peak_intensity,mean_intensity,rise_time,decay_time,energy,concentration_mgl
0.37338559283953215,0.10217722652569537,0.0024096385542168677,0.012048192771084338,0.005148105543666057,13.222796565307227
0.9929346945856299,0.1863251164802061,0.0014056224899598394,0.00783132530120482,0.009386745614132544,81.4342470956667
0.49128152959191373,0.09055413734672597,0.0014056224899598394,0.0070281124497991974,0.004600236619472659,20.13223876447959
0.7892682389744881,0.14010424374410485,0.0014056224899598394,0.0070281124497991974,0.007091839520107459,40.743796016107225
0.919305978735715,0.1804650555751566,0.001606425702811245,0.008032128514056224,0.00910013692147937,53.97236276805357
1.0819037472620854,0.24185659290136452,0.0014056224899598394,0.009437751004016065,0.012156460013107898,57.33962895611337
0.11658758474191427,0.019265274666484266,0.0020080321285140565,0.0050200803212851405,0.0010598429249816814,3.4237797307491102
0.6365623189955364,0.1489215132143068,0.001606425702811245,0.009236947791164659,0.007496429356673626,31.744280191199348
0.048848385870185695,0.007826376756526745,0.002208835341365462,0.0008032128514056224,0.0005397941417280472,0.7872573587943132
1.121693965308941,0.28631151088120477,0.0018072289156626509,0.011244979919678714,0.014376549458813514,74.5539541801184
1.162258940684361,0.23824599914781977,0.0014056224899598394,0.008433734939759036,0.011990423001744402,93.89861743740641
0.5932234868697192,0.10157261551922164,0.0012048192771084338,0.0072289156626506035,0.005168764163761556,27.60304061690001
0.360669118087218,0.06839285292072304,0.0014056224899598394,0.007429718875502008,0.0035271269751501358,14.404131335872028
0.8405874570391207,0.1842459982132899,0.0018072289156626509,0.010040160642570281,0.009304431021235073,47.27228831716941
0.659242475042739,0.15580813478371863,0.0020080321285140565,0.009839357429718875,0.007852679226400188,29.6784081009424
0.6374534541611918,0.16883162980592847,0.001606425702811245,0.01104417670682731,0.008489203313543074,25.836556395588005
1.0106543035697046,0.2441360119331344,0.001606425702811245,0.010240963855421687,0.012265974690701599,66.57055875682245
1.197310993878278,0.2782531076479015,0.001606425702811245,0.009638554216867469,0.013986009280913883,93.02657786150296
1.2603414407755578,0.37600567365813514,0.0018072289156626509,0.011847389558232932,0.018871777829909925,85.11251050405757
0.0628598773421499,0.01056711855028854,0.004417670682730924,0.0014056224899598388,0.0006724868087547528,1.376943676762854
1.0914030280545761,0.28302010087595947,0.001606425702811245,0.010642570281124497,0.014207827929591644,61.61711419057509
0.05193333347163696,0.00826735377885751,0.0012048192771084338,0.004618473895582329,0.0005191844853234362,1.3394535946556818
0.28279733809722524,0.07436963450440562,0.0014056224899598394,0.009036144578313254,0.0037604275007190554,9.225785664097696
0.486149261196255,0.08481172784185328,0.0012048192771084338,0.0070281124497991974,0.004335128944294945,22.93872089818794
1.1954698578018366,0.26255046156284834,0.0014056224899598394,0.009437751004016063,0.0132003564965639,80.42830387835244
0.568293575130257,0.12179101121392884,0.001606425702811245,0.008433734939759036,0.00615849506320614,27.858410066907368
0.8094895851624512,0.19112721197068896,0.001606425702811245,0.009236947791164659,0.009619878634471241,39.90396592824348
0.9947223215441527,0.2662980377280537,0.0018072289156626509,0.012048192771084338,0.013372949041500446,61.77312607195381
0.6692284350378052,0.1552594778922843,0.001606425702811245,0.010040160642570281,0.007807350217707578,31.89005383919814
1.3025293144163679,0.36652868041541964,0.001606425702811245,0.011847389558232932,0.01839844041071568,92.08392584956725
0.2728902175818748,0.055185758917595064,0.0020080321285140565,0.008032128514056226,0.002820642978203541,8.51821506785827
0.7266325107894243,0.15705805976165146,0.0014056224899598394,0.008634538152610442,0.00791644378364405,33.6142684682013
0.5112684545659077,0.1356271180344425,0.0018072289156626509,0.010843373493975905,0.006823554397686856,20.132214180418895
0.8190613718955463,0.18943673363139213,0.0020080321285140565,0.00923694779116466,0.00953309425411263,38.069252520346
1.1617928874249774,0.23575906162824684,0.0014056224899598394,0.00823293172690763,0.011859460838545903,78.4747276445915
1.3076376675237935,0.3266831681087609,0.001606425702811245,0.010843373493975903,0.016407645644373248,98.73617623312556
0.5382332276221412,0.102904418263252,0.0014056224899598394,0.007228915662650603,0.005242679748897278,25.667264394883947
1.0825438087003383,0.24556818264662575,0.001606425702811245,0.010240963855421687,0.012346528256565355,69.27293813715971
0.3290110153496995,0.06261150143175043,0.0018072289156626509,0.006425702811244979,0.0032221897190244184,12.684750956849289
1.0696312770984253,0.21518963855083945,0.0014056224899598394,0.008634538152610442,0.010832376689113127,76.5419272212111
0.8105059700067827,0.1621887089110275,0.001606425702811245,0.007831325301204818,0.008174539727176335,51.037004010503715
0.9346068097486698,0.21815854329470807,0.0020080321285140565,0.010040160642570281,0.010966703024387861,58.540201731789054
0.9036769598364265,0.16319921511701407,0.0012048192771084338,0.0070281124497991974,0.008228246006424689,54.031828530521054
1.073095966216264,0.20041982583696896,0.0012048192771084338,0.008032128514056224,0.010113357798503822,78.12419830683973
1.1436731545900323,0.2982671807396787,0.0018072289156626509,0.010843373493975903,0.014980658410593355,65.49363985011988
0.8757240932540492,0.17990016832567376,0.001606425702811245,0.00783132530120482,0.009089739604413689,57.394828776930225
0.6195485781998518,0.12694854834078592,0.0012048192771084338,0.00823293172690763,0.006426721361540565,25.273574277338597
1.1758451151651552,0.22881010808181987,0.0012048192771084338,0.00823293172690763,0.011508911124251795,72.55209276308378
0.9028303543841658,0.18927598041812033,0.0014056224899598394,0.009437751004016065,0.009554388839520112,52.595570379677525
1.084239385067079,0.22822104977206942,0.001606425702811245,0.009036144578313253,0.01149580954505246,77.96569465379764
0.5373861389541272,0.10849319273097999,0.0014056224899598394,0.008835341365461848,0.005488082129355823,21.3714083552366
0.23631669054128038,0.04604085771575491,0.001606425702811245,0.008032128514056226,0.002392071285256252,8.122504949050258
0.19386253834424116,0.04015549476182503,0.001606425702811245,0.008835341365461848,0.00208002988439812,6.687469209885554
0.24127938951491926,0.053152901880583914,0.0020080321285140565,0.009437751004016065,0.002717776770865784,7.591341398565932
0.9100216759704175,0.22439944196089845,0.0014056224899598394,0.010843373493975903,0.011284139397049933,41.749421721699434
0.32887444316436265,0.08538632661336096,0.002208835341365462,0.010642570281124497,0.004321296897675846,11.367380984001196
0.7352675077173421,0.1848430009830274,0.0020080321285140565,0.010040160642570281,0.009289686143348347,36.506511900410054
1.1784830598683615,0.21416720657727306,0.0012048192771084338,0.0072289156626506035,0.010794314368459176,90.08291946311483
0.7472551616377259,0.15802242793078763,0.001606425702811245,0.00823293172690763,0.007968081831039406,40.1620010527199
0.4521326377882156,0.08322110428915536,0.001606425702811245,0.007630522088353414,0.0042347185353735686,18.03381956809449
0.7400214933289185,0.1379268227930349,0.0012048192771084338,0.007429718875502008,0.006975687062816694,39.579875234851
1.1203044523021795,0.19533703494158972,0.0014056224899598394,0.0070281124497991974,0.00985172034147037,90.06723098948642
0.26306690028096863,0.04691211727049382,0.001606425702811245,0.007429718875502008,0.0024396075919431463,10.960995540423934
0.5888967130294372,0.12955912640537298,0.0018072289156626509,0.008634538152610442,0.006546307815460799,27.683064318240202
1.174339752896531,0.2678746816942137,0.001606425702811245,0.009638554216867469,0.013458318926904168,81.60777558404534
1.291896549941019,0.30940241256550016,0.001606425702811245,0.010040160642570281,0.015551864201639076,99.83209032782891
0.5717033413851295,0.1393953525920242,0.001606425702811245,0.010240963855421687,0.0070330431884355095,22.887496187667722
0.9436191821721833,0.20717683554942723,0.0018072289156626509,0.009236947791164659,0.010425126761460709,60.70530652253917
1.0101481311534113,0.19499904208686403,0.0014056224899598394,0.008032128514056226,0.009840355427612366,75.27857353063744
0.8305657918998348,0.14950934380356717,0.0014056224899598394,0.006827309236947791,0.007571503181996702,57.46196345840906
1.186201872068775,0.31354132706521576,0.001606425702811245,0.011244979919678716,0.01574202068560785,64.95024350471238
0.7387764767122812,0.16350090330351977,0.0014056224899598394,0.009036144578313253,0.008220055893921704,33.18211569678399
0.8717580055946264,0.1867843124005271,0.0014056224899598394,0.00923694779116466,0.009406442521627822,39.49561017480339
0.8252169835796463,0.20483577492793484,0.001606425702811245,0.01104417670682731,0.010284312203056256,40.52580527168943
1.1316433840507587,0.22237621484465608,0.0014056224899598394,0.00783132530120482,0.011192175067861432,85.8281432054328
1.0174199565855553,0.2293057128248535,0.0018072289156626509,0.009437751004016063,0.011536541558874734,63.70410345138144
0.48579606145728654,0.09341917894007083,0.001606425702811245,0.007831325301204818,0.00475389346282701,21.608282353056076
0.9342398366492505,0.1915580956919778,0.001606425702811245,0.009036144578313253,0.009666918722938508,72.64331164191314
0.7808035746750791,0.194308098407935,0.001606425702811245,0.01104417670682731,0.009774549210995073,37.6660714614748
1.031852254619102,0.2743615473214321,0.001606425702811245,0.01144578313253012,0.013776949379078472,60.446659933230684
1.040863919858711,0.17425603929543595,0.0012048192771084338,0.007429718875502008,0.008811928027766616,89.42029522874242
1.0801391813024452,0.22565920241695123,0.0014056224899598394,0.008634538152610442,0.011362585383154527,77.499341806242
1.146354853255835,0.23601910663023165,0.0014056224899598394,0.008032128514056224,0.011875430267616467,93.01793991037079
1.2333406625971772,0.32153447666260865,0.001606425702811245,0.011445783132530122,0.016146806919611983,80.26291527156476
0.04198199503390769,0.0014832873566612483,0.0024096385542168672,0.0002008032128514056,0.00025278799629169777,0.6836437730734279
1.1154393318668552,0.2657179500122783,0.001606425702811245,0.010040160642570281,0.013350369904049341,74.24698612554933
1.1653458619719368,0.27031498765201123,0.001606425702811245,0.009036144578313254,0.01358800559137421,86.36569152638323
1.1200740236127693,0.29862873956140207,0.0018072289156626509,0.011445783132530122,0.014996742883299672,74.01535410364225
0.06137328886568723,0.012142932577465187,0.004417670682730924,0.002008032128514057,0.0006930371549312613,1.3201140524626953
0.7393454871337009,0.15074049440614185,0.001606425702811245,0.008032128514056224,0.007620808922926083,42.35325732353537
0.43307743433241375,0.08418290682728899,0.0020080321285140565,0.007630522088353415,0.0042980143655822235,16.58189855199794
0.9337018194014334,0.1278679370059933,0.0012048192771084338,0.005823293172690763,0.006507533349391171,62.16604229709767
1.3910475442058727,0.3438436383986242,0.0014056224899598394,0.010843373493975905,0.017260107481281962,99.58936131931098
0.24790068310631308,0.05660183034666772,0.001606425702811245,0.008433734939759036,0.002907353479374076,7.805133490071103
1.1385785210170205,0.25217858110718766,0.001606425702811245,0.009437751004016065,0.012671590497747291,73.43642225288878
1.063218264139295,0.22032760766964732,0.0014056224899598394,0.009036144578313253,0.011087834088891304,77.92310245973385
1.1759019457632969,0.30578980351655155,0.001606425702811245,0.011445783132530122,0.015351466888376396,71.85681652766385
1.1856848289860964,0.27705335636918815,0.001606425702811245,0.009839357429718875,0.013929996511044778,93.94022822152115
0.3790330406070665,0.10289634380184248,0.0018072289156626509,0.012048192771084338,0.005183421442077628,12.0219171991786
0.6021046706046582,0.14038950788494864,0.001606425702811245,0.009437751004016063,0.007086812101760141,24.063538393015925
0.44066116144093553,0.08331129258621597,0.001606425702811245,0.007630522088353414,0.004265494223628754,17.393656976318805
0.24039308776821633,0.04226919664183706,0.0012048192771084338,0.007429718875502008,0.0022178609008582607,9.061204327635542
1.0197754131704753,0.1968625279369618,0.0014056224899598394,0.007429718875502009,0.00994007477324321,70.22711513326215
0.8340602180327509,0.1182696878635319,0.0010040160642570282,0.006224899598393575,0.00602893407420674,52.76781954730306
0.8248691418329902,0.14265934730504518,0.0012048192771084338,0.0070281124497991974,0.007218778313511874,56.0033734486863
0.38647806473834,0.08283182141968261,0.0018072289156626509,0.008433734939759036,0.004213282210938961,13.730056704474025
0.9784552491047153,0.2235086849727786,0.0014056224899598394,0.010040160642570281,0.011251815135603686,53.17593602315287
0.38462028342624877,0.08231490167449702,0.0014056224899598394,0.007630522088353414,0.004186622222637881,13.860923080714581
0.47564408478308096,0.09223087110266237,0.0020080321285140565,0.006626506024096387,0.004688520583135355,19.316092833119924
1.0601135158781798,0.21920744135070075,0.0014056224899598394,0.008433734939759036,0.011042910251666285,67.62495054931587
0.9529049457251424,0.182681950604476,0.0014056224899598394,0.007630522088353414,0.009220226305336782,55.43258146326856
1.088983803325591,0.2985655854873099,0.0018072289156626509,0.011445783132530122,0.014991537558244368,60.67571045020627
0.2814330622819958,0.04395550477210015,0.002208835341365462,0.006024096385542169,0.002303658050753267,10.494713293039126
1.1722387812268504,0.2504609718441604,0.0014056224899598394,0.009236947791164659,0.012591953173689783,83.61262341588362
